,int_param,cohensd_int,int_pval,int_pval_ez,int_pval_simple,cohensd_int_simple
0,1.00023663566515,0.012730813072921652,0.9325074684561944,0.2947513414386264,0.9298001057143988,0.007516323364977406
0,3.201793771672334,0.14065072553879293,0.010492319822367141,0.02246601037981798,0.006655028310721351,0.2323021390340111
0,3.744332613407782,0.4162022389974871,0.0017866343451162074,0.006201291852403779,0.0007703424510210916,0.288431021741539
0,1.2862808038592155,0.3676248436042071,0.04927550406514415,0.006471290335873427,0.03339896397287597,0.1818695759448065
0,1.0566361391376633,0.03570756590908395,0.7969585371430109,0.8901999576579728,0.7864203258124954,0.02163435806871501
0,3.529964492550853,0.10698704535722324,0.025223233109455782,0.0569838787958356,0.013213636714761723,0.2120090234223164
0,3.954709781789754,0.4351829122323556,0.01611330742290277,0.07682102077798883,0.009378539962244123,0.2079795096018009
0,2.0956205817557,0.05841461374774023,0.033265741992893616,0.125867624404434,0.026249797980745854,0.1900481385824079
0,1.3307152729964944,0.3148781582567909,0.08496513075916894,0.1364440953929557,0.06079779678886711,0.1602262507552044
0,4.354064456840741,0.2879394043159996,0.19190969289496948,0.20292509854899204,0.14044582420673074,0.11779741006826867
0,3.5939630736306034,0.4076328870820684,0.01622779133270319,0.03115234079134305,0.01007002105782622,0.22022448669230535
0,1.9222136211436989,0.25989611416512953,0.23649882975319575,0.28076768236064553,0.1661467373288832,0.11824371559034848
0,4.6779812466754125,0.4937123473680011,0.02275846089010333,0.1271848169940367,0.012533571878106857,0.1998380781009785
0,1.1052358907902535,0.19301564264326826,0.31965773338924897,0.6455141068184709,0.27968011815231963,0.0922822259746411
0,1.2732820789332429,0.1642542265948961,0.4368472000832165,0.7163214005299536,0.4200380756225195,0.06881782016177193
0,2.474200084697639,0.1705941007801151,0.22763783845723676,0.28462980972138113,0.21521065894967456,0.10581531302394084
0,3.9750548653062303,0.6224200853880841,0.004519561699460984,0.017816422010282496,0.001869323642567532,0.2665351675099437
0,4.417475797743903,0.4191417251042505,0.020096559831896017,0.019685535916545042,0.010366940748554052,0.20519540197175615
0,3.509570879549241,0.15143323534297776,0.04936212480771119,0.20654136534698528,0.04025218288648925,0.17533778554804852
0,2.3865173647301394,0.25637171519661905,0.09099678056704633,0.10757532035214913,0.08453430034853432,0.1378851812449716
0,4.001140277992512,0.518319665904208,0.0008436789021493283,0.0035278599312562687,0.00032342438776557166,0.28857356536102585
0,3.034072855125538,0.3627767985449705,0.11059002853218884,0.3357296569511506,0.08770747937318145,0.14588572166716934
0,3.696568130081082,0.5636056433067996,0.004502044359915089,0.008552838270663336,0.002817121107291807,0.2393351408609737
0,2.261799244276689,0.17963430392101234,0.0876602190300829,0.11047311675657964,0.08049515715896619,0.1397167725821547
0,4.220666354024227,0.4052197127984128,0.02993237626768305,0.01997566205886017,0.019307669762016304,0.1871977166861416
0,2.8610219056015427,0.2364020999002403,0.08008921841280234,0.2417070482556312,0.06523915262302099,0.15753907933177622
0,1.8957715093503995,0.3937105664067157,0.06567281264875015,0.21500593509099855,0.03649435625316319,0.16726780019211202
0,1.7481106913624096,0.04663893385293556,0.3735479987410414,0.6577223764236265,0.36756401040119024,0.07690477374154404
0,3.967262994232512,0.4063139187492646,0.012526895173335715,0.04236038844688953,0.0035373455331781287,0.2498178358163857
0,1.2721861009136748,0.003621157240338728,0.9695341752358736,0.5504609996617529,0.9696226717962488,0.0032490831474561487
0,1.9148915146124312,-0.012461604366330118,0.915719226385387,0.9759753770214888,0.9138859688904406,-0.008633854304496662
0,3.320760322823857,0.14410167369314972,0.12911795239517865,0.22214118137310476,0.1301339765796741,0.12927138268293106
0,3.9443399288345433,0.3254391703996317,0.0014844259715059743,0.0012296357760902688,0.0007687775311639353,0.28847965558903704
0,3.1071837798658466,0.3307452429806041,4.232676134431443e-05,0.0005751624109377242,6.663277516623512e-05,0.3427288765713488
0,2.4299310933034484,0.4081690323726939,0.04933350214573545,0.1177506073404074,0.02492487239503104,0.19177209158773176
0,2.407195419791428,0.148105079845094,0.4946057164789213,0.8578532936424467,0.4640203510887924,0.058475099819501226
0,2.166568926814909,0.21373435483705336,0.30194733166039944,0.3708592848722488,0.2691989026849132,0.09432219685863924
0,2.197179072732929,0.0014179986279894473,0.9934200705864572,0.3754807354484543,0.9929360987722116,0.0007553640601782968
0,3.954065593483891,0.2713189756035882,0.1645292188385558,0.03058391539841137,0.13993775957068474,0.12605778852385946
0,1.887656702471225,0.10022446484541246,0.5205281643153958,0.9136938642801536,0.475341067248268,0.057002958374891936
0,3.193555804391588,0.04734544827139102,0.17479418300226815,0.5364748466831188,0.17417216748828612,0.11603917727433904
0,3.2780216039829395,0.4940239072876025,0.00029470750838657867,0.0008985966870877633,0.00016240621077422116,0.3028155091554127
0,2.5855991029616003,0.07684749216593235,0.03104830926859055,0.04891850035090799,0.0321228554721264,0.17140185188332974
0,4.239096328560889,0.3054118682097009,1.4785536831926666e-05,9.875796323698916e-05,1.296202704089138e-05,0.3752963460861999
0,3.50787804537314,0.1804263627619024,0.3564227650155332,0.613948663983211,0.3057210810049594,0.08742906589655146
0,3.9205140032270447,-0.007671317839237458,0.9121777591900964,0.17807828581383714,0.9143616489373732,-0.009175146476970144
0,1.874360782355388,0.419265887583061,0.03940626398413078,0.06976784964673544,0.035120250753401104,0.16851932546624018
0,1.2215223605466718,0.1297303022040111,0.43587388656061704,0.8161992831767156,0.4060865107871956,0.0709053528491487
0,2.1738493428515278,0.05194979503250174,0.5786847210079997,0.6089482112453055,0.5597187817671513,0.04657400257601295
0,2.6276017773295437,0.231244568296788,0.2637745724193167,0.3551645426859572,0.2494813125980691,0.09199368578883073
0,2.259870883222022,0.019269854843052863,0.5969963302897787,0.20826914395436014,0.5951085709620205,0.04534844445625882
0,1.5094448123805155,0.2511845639046911,0.09538155503494766,0.14042408763607114,0.07054928371414093,0.14456921167839346
0,4.726148278245454,0.6819998328342427,2.753471932292657e-05,3.1119834041843156e-05,4.248107490355649e-06,0.3961756482345545
0,1.3950009564622317,0.07748527468186492,0.4968214664424402,0.2495548468897099,0.4818533765185546,0.05616484434804109
0,2.384063887316333,0.4273445357429228,0.0528948890046478,0.19702664134713127,0.024532954877715615,0.19229728583220626
0,3.1203962379704238,0.06448449479809808,0.5780210705061446,0.5040235965608693,0.5665914839994577,0.048901831518999885
0,1.1684674865057705,0.10686124655166036,0.14383436340131595,0.507216830289881,0.1453154810035574,0.11636829642530855
0,1.686848731739662,0.4109961330914573,0.045479235526337335,0.18830528766007384,0.03330708412816355,0.17023651147133526
0,3.4339625972197463,0.2006644946906386,0.12945830735823807,0.5061376545316276,0.12251541728354008,0.12341494337917724
0,4.5625522012458735,0.4556819039451758,0.047084111683513834,0.08128179110382218,0.013613543630130384,0.19746922166455075
0,2.8941002869041013,0.033538385077876945,0.1829722249058499,0.2998551525441645,0.1726363966616145,0.10896565924803953
0,4.143837865073167,0.19995015268674066,0.0217686799011725,0.017627444272888725,0.015383114395922003,0.19392538586049826
0,2.9917851678152076,0.5170234708654114,0.0005389517309649573,0.0011321561578805026,0.0002730487182273813,0.29212851838887144
0,3.6282061595654542,0.15002769930242096,0.2397512026564001,0.3498883706141829,0.20902144352591284,0.1072599792220635
0,3.5526355803127165,0.8888890439210833,4.108305201507731e-05,4.188943980285832e-05,2.4264404688375784e-06,0.4063129932166741
0,1.700725230993832,0.02343401023294136,0.5761528278761898,0.4757018881522297,0.5793038380711817,0.047307661726993334
0,2.608539850418908,0.5938270661516659,0.007754225285608912,0.02643824305385236,0.003597626387806211,0.23323814467568796
0,1.01149730800867,0.05066080969382854,0.4764922959245378,0.6727188274667119,0.45271638549183796,0.05996520362064872
0,4.196997540496344,0.4832029011761956,1.963019732617112e-06,4.293505948496417e-05,3.0012221416999613e-06,0.3761781029569686
0,2.27022848137405,0.5472447551909192,0.015047188449270396,0.031555573509262184,0.007480564644139831,0.2289438754320456
0,2.049360511334279,-0.07227027737374747,0.7265156575497496,0.8898368066593447,0.7194054521674307,-0.03065297079520035
0,1.9039018935274197,0.07971827525435234,0.1781155320463404,0.35412026267302793,0.17917033403668764,0.1073279529180346
0,3.3016783381731902,0.18577980550254555,0.06779882538385992,0.1615720263005414,0.059142434476346824,0.1612695988116662
0,3.2145231111012653,0.4675699630043281,0.0011228426180537679,0.013543597487328586,0.0010078036798385293,0.263677487712178
0,1.7733718286817295,0.13326208738538606,0.14563391061788852,0.03351464311579299,0.14092113657875088,0.11765625392581078
0,2.9323983850023447,0.19455073575322995,0.3613837552766736,0.7478213058120055,0.3371494364625882,0.07666003229721907
0,3.290376507265852,0.1384231305141803,0.0004081651761475676,0.0037047561270215725,0.000483132888669168,0.2799956443210639
0,1.4878702008081204,-0.1718838168933286,0.2702414915664688,0.6191527916952555,0.2777121207175455,-0.08670537990954898
0,1.485697962418083,0.2286168886002204,0.2243707625976981,0.587621529554615,0.1804849939097756,0.10700384497833752
0,2.8533624691757757,0.3192708102100085,0.12964283393565715,0.32108963454495376,0.09189074071428656,0.1439919380300268
0,3.998352034970281,0.9750495464301996,0.00029040606923470016,0.00015551851864908654,6.765244836282072e-05,0.3424145462125429
0,3.695864317368121,0.4326036414571375,0.05302724859078668,0.12714187441095262,0.013035370376786431,0.19871578832566286
0,1.9683007354075608,0.3966497539152838,0.013881974850162149,0.05449814519045802,0.012226553244148551,0.2005445597346684
0,4.381090733509101,0.3417566524594219,0.0040374564384591406,0.01716170034019208,0.0028160354712563358,0.2558976902773237
0,1.788529611763826,-0.0005268263110924531,0.990266194168424,0.4638336149343458,0.9899012379470606,-0.0010105615342468506
0,2.813794002692899,0.42528346091938796,0.04005782023267152,0.03809674231196364,0.020422983696190174,0.1982956258067283
0,3.5450765626532514,0.19585086807519275,0.0032640575435446987,0.012385045545156424,0.0037211042341352015,0.24845122953458096
0,3.9670640249014766,0.6054717575736708,1.134312310396973e-05,3.846896448584396e-06,6.095817830803873e-06,0.3895206138038622
0,2.0010295222161094,0.3618976994973381,0.10371335053827793,0.32919305711561764,0.05583270557677097,0.15290474606402985
0,1.9267883989121413,0.10895637057104507,0.6300761484498839,0.8474733220630918,0.6093445148647856,0.043604015742641486
0,4.5936345895549815,0.3912613365789228,0.01464325604675199,0.050505350189059335,0.008390566118472774,0.2110381691419879
0,3.706554202897397,0.4330307439797096,0.008226389923283442,0.045834725364442816,0.00731067763665903,0.21477541322319732
0,2.2212471285762803,0.460252847284208,0.0075871696806847,0.010127641138967976,0.004266222369882881,0.2447313308394773
0,3.014818612076714,0.5290722795100525,0.0029731385376400967,0.016396109784613564,0.0014856571336177974,0.2547144852501721
0,3.2712122297723045,0.4372700605769793,0.026981577165352752,0.04111408267346516,0.017196435279741688,0.19064928694070596
0,3.5430804902162816,0.2994248073099176,0.059890428039790077,0.1285825277353818,0.04751939800922597,0.15846298468125689
0,1.4828404717078911,0.06128457465413061,0.5792410083840981,0.6389754909300307,0.5697996696416128,0.04849791411813634
0,4.926296561353313,0.784379877748408,0.0001325548578143616,8.883087796418256e-05,2.4300756101227165e-05,0.3630876058181279
0,4.498773251264786,0.6823384559539798,0.000860365435941545,0.0004747774447519374,0.00026711368299510343,0.31290023515660503
0,3.5936814620004647,0.6763696363414717,0.00021733864411109475,0.00024095260058406358,8.408427735578945e-05,0.33788704278915804
0,1.31653033584533,0.18335667657035454,0.2768595159174145,0.6694890407582081,0.2563892613821783,0.09689106226560018
0,3.4987945931933018,0.7941953184434912,0.0002478782293395427,0.00024530569590535057,4.64247651441763e-05,0.3273456385121583
0,3.988739962861106,0.6883368656819541,0.002484051001882713,0.005274293653051152,0.0003950299797809213,0.3040529387988116
0,1.2814420644238451,0.13309405179403747,0.2336945597616962,0.474902883957225,0.20899224572743785,0.1072668678634265
0,3.9630850467240046,0.19834681698043768,0.009843034553563477,0.022978584092977844,0.009352702424307672,0.2080557455172934
0,2.5971342192864943,0.39701937200984144,0.00075630157082475,0.0015463240344450707,0.0005861688473757169,0.2949054982649805
0,4.313605846156797,0.5015031432949144,0.016002986204936273,0.03576258788399585,0.008724283296711849,0.2244660089999072
0,4.503966470981315,0.8269745931259392,4.9316699613713235e-06,9.217353969301808e-06,5.004859199337963e-07,0.4337996797924334
0,2.055057622748658,-0.17163528930606933,0.19736797873249046,0.6355061602140666,0.19099813364751794,-0.11165277521625144
0,2.4500149682986008,0.1464352924693049,0.4398204681808344,0.8472197792257636,0.38844421536567497,0.07360766264201056
0,1.3972287641254852,0.08039108785175256,0.4877485699594861,0.778222115906105,0.454795086815233,0.0637875022117785
0,4.41803868700514,0.5275109864616973,0.0005195987677445449,0.006595499966588386,0.0004930693160523208,0.2989432923255766
0,1.5851881357733355,0.289169344506094,0.19577133978243985,0.502707836826666,0.13245699538719696,0.1202270271915562
0,1.566980109363891,0.015414256324625822,0.5577781360856284,0.1946881218460124,0.5524418463074177,0.04744029483667931
0,3.2412266155906586,0.3942029655282649,0.05681796062887581,0.018960334481819552,0.042437874887054916,0.17345427693570034
0,4.970395496976499,0.5068870857263281,0.02519021474738824,0.03830369724991035,0.015039439781738663,0.20800627053877127
0,1.8768284418750207,0.071257720459075,0.6018510154455236,0.941355872924298,0.6027033801147843,0.04156279424113001
0,1.2003182759553637,0.3961503960206832,0.06103665247134207,0.22639219964382826,0.04036132847343483,0.17524170058867636
0,1.2704766462048456,-0.06969531997224833,0.6188966018304494,0.42484913496007903,0.5951771258632325,-0.04533999893715469
0,2.6350523755309547,0.3164486447243923,1.953174127928762e-05,2.295473160600856e-05,4.403846250136875e-06,0.3955164051583286
0,2.939698294683038,0.34677496353350423,0.024933867089085213,0.055717782759375466,0.022309154366751304,0.19542338379795068
0,3.6281949570087617,0.3856077329482504,4.383030779925616e-05,1.4149754576266947e-05,1.4716977261337686e-05,0.37285708392521255
0,1.302544574625312,0.05991859901920316,0.5785093719282408,0.4019935893037654,0.5718065498424092,0.04514698175066336
0,2.3791277911893216,0.0789405306666431,0.18179103654314305,0.17634369572719572,0.1723192534205497,0.10904632236783801
0,1.3434691248350106,0.028144966256394253,0.8922783759248993,0.9582660536812142,0.8863416752230305,0.011412073786932013
0,3.807638081248357,0.22771478052617106,0.19032672840600248,0.2815730020471645,0.16629078855669122,0.11820344631552003
0,1.0517767433549414,0.005695063584393489,0.9652002426261036,0.7951384519256448,0.964598487937434,0.0037867860274878365
0,4.710263786598578,0.3050029398016575,5.38545192576215e-06,1.5958237480499955e-05,3.136983055802172e-06,0.3754328022052063
0,1.9861983484143664,0.2373232346510875,0.18836359410874728,0.11526451781992984,0.15380916068269246,0.11396120330399215
0,3.0931477600674087,0.2993823076854279,0.0026812827291273263,0.011039656600881598,0.002457933956689875,0.2594681972763389
0,4.343886775511178,0.1774509016818314,0.0008286065984056518,0.0035010134136294322,0.000861063554659558,0.2672401252457992
0,4.7314894765292905,0.4208622761799223,0.005362183909078049,0.03134928094307335,0.0034893901621502322,0.2340068061132423
0,3.8461264725700337,0.62634056171341,9.7582702149194e-05,0.00020102877329013905,1.9809195808325107e-05,0.3670952453377629
0,1.9300836160391064,0.3799536814741266,0.08905734591899922,0.19448641690576424,0.05995144179996985,0.16075670458842556
0,2.4402698607663997,0.07576123544935527,0.25315615481764314,0.12911083731275014,0.27479000112540525,0.08723506063616583
0,1.5187732524550634,-0.011234806441321772,0.8972898464202466,0.7958986048765851,0.8953679016367995,-0.011220826548209935
0,4.05937189861546,0.27674852329242705,0.12094492661113232,0.14961375694398096,0.0860772205094228,0.14664355178956595
0,3.1033673985302155,0.3683729242467144,0.0010220065056062509,0.0050446023986691815,0.0005696523863063437,0.29557592635735963
0,3.5642542922762668,0.4377363870128724,0.055291132303183166,0.017458980132456715,0.02314702298147311,0.1942136604518764
0,4.955941398565088,0.25386695738533305,2.0438100577502164e-05,0.0007505982224118332,3.783911855450074e-05,0.3312034060290825
0,4.980976463565408,0.08129414404029779,0.06773117868173231,0.2243804299054225,0.059986453481717834,0.15038326806427155
0,4.24876930477194,-0.05723385780212618,0.4772987848298888,0.4702427585850465,0.4733654073347032,-0.06118927761151015
0,3.2431689306188582,0.17581513268661833,0.039621283262789575,0.04088321466966119,0.037260904146277814,0.16658703003989822
0,2.0958962763820046,-0.016863194166085838,0.8929177517813371,0.9904180170384064,0.8891839157490004,-0.011888200127055895
0,1.0177780500060538,0.13178412956360114,0.048832819007559404,0.07459196685134535,0.038486948904169406,0.16552262204066462
0,3.5854551441495697,0.2744722997929602,0.05782293243644025,0.2237138768676462,0.04862088737065496,0.1685387763458216
0,4.378768238062646,0.20004469361583152,0.0007301080017473128,0.003988004603933123,0.0003841415372444352,0.3046920556531329
0,4.250034021916742,0.2484083088270052,0.09918419156248884,0.24804155507690626,0.060576786712255276,0.160364171255858
0,3.8543071164945193,0.6549744959091941,0.001255346062871152,0.0005862063494010497,0.00016686429253333842,0.3022664079745121
0,1.431076811363475,0.08487225231268243,0.3490626165740067,0.7638745325204914,0.3412234513285089,0.08123594188106767
0,4.306767172767081,0.2907711757421086,0.06811442832051186,0.1537843434576699,0.07073841165041256,0.15441393946864354
0,2.7295531384618448,0.412047974564114,0.028448282124028286,0.11215868616301244,0.014906251414712522,0.20828329596779013
0,2.019030362676535,0.18749257512365494,0.07388754795357719,0.12247157327104165,0.05950904799911954,0.16103645306502198
0,4.287682492440278,0.8930852268233538,1.5632539857041162e-06,8.294288212313587e-06,5.868277075101205e-08,0.4689240214170146
0,4.222850335270556,0.08913410029510141,0.02149033572270444,0.10394638044690513,0.021709852225094955,0.1963122347837036
0,2.8024167643141853,0.24687190811609802,0.019751404478120405,0.0022703798532199173,0.01634742768951756,0.2053950362902469
0,4.816557380798184,0.30455650759089675,0.024734567921954484,0.06841554974954564,0.0182167895680452,0.20196581064804145
0,3.7117425639356565,0.05094411885989997,0.2592270618817294,0.6842601440801689,0.26426539067467536,0.09530134177524308
0,4.007332275425819,0.3382891359296842,0.083359619655414,0.07740969481223611,0.0693599970336476,0.14518639156269406
0,3.8811979419560183,0.7794759179580004,0.0009211087491549457,0.00023542400151743418,4.146624449871595e-05,0.3524263179033789
0,4.6341199036362495,0.0941016277222395,0.000797073032114352,0.008166245549959587,0.0006837038670297222,0.2723912320570002
0,2.3156606266032997,0.028701432222192243,0.26184882502750995,0.625318455501499,0.259558301407323,0.09624740245682904
0,3.412283945344732,0.3303930600900889,0.029188040062744263,0.051060832142427584,0.02291028588214155,0.1820063566474884
0,4.6336614193577494,0.5960917178896277,0.004914134005559204,0.00746244408077257,0.0010965090011537822,0.2617509697864018
0,3.8596062311929553,0.35117983116903145,0.11405035712621148,0.04710296782626686,0.0744269959607829,0.14261452164945473
0,4.076315832571884,0.7109663604179675,2.422704454266135e-05,0.00027250658539538467,4.6182797035006965e-06,0.3688625501189871
0,3.437709031024476,0.5230333286977302,0.010322133647271059,0.05402289697420427,0.003824684046789492,0.23169186978746303
0,2.935189238224861,0.18890237458190048,0.4059819558933341,0.460868544233341,0.3060615285533532,0.08736748911581656
0,3.129778390004013,0.12266070447940496,0.1158898387343811,0.17453513607954005,0.11693020966417285,0.13391204525045114
0,1.7670307137484491,0.00500409787953354,0.9744745824901501,0.315127837573277,0.9730580158118218,0.002881498205324919
0,2.2251825082486745,0.07726255613444542,0.19841406979810972,0.4627409652612348,0.1847127496934515,0.11325640516049608
0,4.836123944095839,0.4583981059788388,9.944891970660944e-05,0.00030833543101170963,4.696479761449917e-05,0.3499025757912777
0,2.5327205475359977,0.2172702193987169,0.05558458469238898,0.1030727484709284,0.05588006553858168,0.152875128136336
0,3.9048548097906326,1.3666120627604632,0.00012543329738019058,8.294770195646396e-05,1.3724545599760569e-05,0.3497953048250428
0,1.4258370265907194,0.12561819395511062,0.5028734221376951,0.5054731905732298,0.4673614978314886,0.06202298203116089
0,2.1478923237432883,0.10092209740457482,0.33451377071853505,0.6082649385267955,0.3199948359713238,0.08488530100705298
0,3.18935037548415,0.3784911485815067,0.09130108859649136,0.4136607410903573,0.08817785769291073,0.14566918248007762
0,1.1155553338197994,0.550052555549135,0.012418394841206652,0.06282835839373016,0.008195178125752137,0.22629605109805076
0,1.803422979703014,0.2255559030071015,0.26435861087934176,0.6254482385281394,0.2278796851191052,0.10294911089246847
0,4.924713619123813,0.3754503901376994,0.0011159143026706355,0.014587705155697276,0.0007917911590408793,0.2877735592682253
0,1.98031427582967,0.3349789068792586,0.1958712219412168,0.08227815342738852,0.15485092178617668,0.11367301253067195
0,1.879727546132579,0.02133490313009188,0.507312707717146,0.026327185824944917,0.4697446494553828,0.06169135046546498
0,4.684876577000994,0.4872554647653529,0.012211759316730285,0.043605060935448865,0.006058486546607131,0.21978926373332994
0,3.263214869792518,0.2535013892565714,0.015764791134675906,0.007168478534171539,0.011175678268536595,0.2171032693859253
0,4.164495653100381,0.3056666097053649,0.0036159975290596283,0.018549248950602396,0.0029484075294658497,0.25468256458210603
0,1.1732592998169018,0.08294821490964215,0.6453463332282862,0.9646086758137128,0.6342108626374136,0.03799219301599574
0,1.0244758909886629,0.4718686719645938,0.025105915445170324,0.06687434459915174,0.011086717850204205,0.2173439710305093
0,3.1584605818216085,0.3421582985271305,0.06897545667226036,0.3741234683172553,0.06318351024720457,0.14853963564168654
0,4.475902410183367,0.7730180877414103,0.0001591190708357509,0.0007927734531520447,5.152333032250205e-05,0.3480149774013305
0,4.750638136540247,0.4982827598822501,0.00012109904137523845,4.380621249409409e-05,2.1456386621957528e-05,0.3417104909130462
0,2.082397961822808,0.008177335219436845,0.9606500248236168,0.959061682478548,0.9581524880944964,0.0044768798331830326
0,3.799758609451154,0.1918162989132761,0.0005556190022560929,0.0035873337410858657,0.00031454271746291814,0.3092304617750449
0,4.6025962821775375,0.7954753155515251,4.743033107426848e-05,1.471548071448378e-05,6.26919582553671e-06,0.36359878136122303
0,1.3647049723205722,0.19691212392114688,0.3149749574383892,0.19225101746092035,0.295266747347716,0.08934265313794885
0,4.154564311250569,0.5916261757093788,0.00025058729579971494,0.0021047048363805874,0.00019526680483698944,0.2990622880383647
0,3.2303141488558205,0.16153754259777614,0.0005463950073285461,0.0025646717960412764,0.0007264445806085872,0.2710449335529784
0,3.9008075504538193,0.5334744540953479,0.0209037185603334,0.03647886635589311,0.007528108736830561,0.22876080564767245
0,2.2995097532714177,0.10712051339794047,0.01996699242505674,0.00891758487031712,0.018016684294620246,0.1892663036566862
0,1.8028926549278617,0.23267381145030394,0.14843249238767467,0.060925957206013535,0.14570797910043234,0.11625472052683465
0,1.6475156733851053,-0.012486459167031222,0.9184867488292222,0.13028294843234073,0.9137121897636882,-0.009245001028396834
0,1.680932014394271,0.10014166970461597,0.22338973773253454,0.5967900183965462,0.2391390080590489,0.09403543185177857
0,2.4914328551186133,0.26790281275204786,0.16677591265602165,0.05378638618063535,0.1488222501549223,0.12329257476489153
0,4.959599324511392,0.539552202634944,0.00036741780422283946,0.004382445567896719,0.0003681820652330813,0.3056602112056061
0,1.4284298818465548,-0.029014410803321462,0.8813969089243731,0.033798817937032224,0.8745838411801696,-0.013466808687126068
0,1.8669769738701036,-0.169009315841791,0.27767347635237144,0.544445873607147,0.2766942397451668,-0.08688945283198482
0,4.530486712011506,0.8809213548694107,6.860823903435938e-06,1.0577302263387172e-05,1.3786341814279414e-07,0.4252984373700569
0,4.3124497686665935,0.4438730518503328,0.015450770608946816,0.06060982089186631,0.010078646258210013,0.22019897787834852
0,3.2743736395971075,0.2252186590595286,0.017429463690787506,0.007071520183983363,0.017498076120969517,0.1901340966582047
0,4.2509731534127875,0.2730609753771814,0.1766190196484316,0.38266101205707015,0.16084588593329466,0.1120426283124024
0,3.947213503716022,0.2603934051494191,0.08710157661576093,0.35263479797147496,0.07863842435063552,0.15025726118968713
0,3.3985982077850063,0.3576138293920691,0.0008339257114314497,0.006743354718297114,0.0004600991586451363,0.30054624703328003
0,2.0132762594617044,0.10412748820199197,0.3895811162099758,0.4417344115138596,0.360728335849413,0.07299672936826257
0,4.196269662290357,0.8202716704304099,6.14581990380582e-05,0.0011671210116099935,4.240887410382508e-05,0.329057255528683
0,4.2766245730149945,0.3648435927758062,0.08724629567846576,0.13634670227137854,0.07166033845778204,0.15390976285128258
0,4.5508362304655305,0.19733743727851186,0.0005399306713882604,0.0019522928000838121,0.0003977414052283468,0.28417993127911545
0,3.5474176081871627,0.7296974194787871,0.0006546766215360751,0.000682639940908446,0.00010457992659730994,0.33329289306637605
0,2.855273388731085,0.05426136312150151,0.034881825004354994,0.05495484456152768,0.036658248281686165,0.16712122870863827
0,3.911234030297673,0.2829655064230749,0.07433763613368449,0.10369830417960264,0.06478656357702607,0.14764416382257362
0,1.857557916149936,0.15771524076627175,0.6460638893360555,0.8974070125855065,0.6331811295127412,0.038107654149852115
0,4.856486179729839,0.6835079126254126,0.0014672411416106945,0.0013423903082484926,0.0006920560391322151,0.2721220958537765
0,2.206879511437087,0.3922493437233634,0.08360276495393841,0.2644563721888836,0.0401447580529042,0.16412839285739894
0,3.0428200709254707,0.0737580760484327,0.7449603612149667,0.8263262094479016,0.7453298969218287,0.02771324752959406
0,3.2180935247154046,0.19259855045239296,0.3453187448369751,0.6982576616073122,0.2937571414323231,0.08962270922159757
0,3.8990169326266186,0.3732847368451586,0.028668509983378488,0.011707278363821377,0.02156322168439766,0.1838580046894934
0,3.854368774248185,0.5975584535768915,0.0012058890679892068,0.006105326958617056,0.0005404465843891771,0.2968071563548861
0,3.1552221130230897,0.2117212395687109,0.0037180828733512257,0.04308480287551693,0.003866912231344422,0.2314135538019855
0,3.347025452977385,0.2940003627276108,0.06709357304026155,0.1278042268503259,0.048800049379619535,0.15755601898686947
0,2.45382366655256,0.21459844797489466,0.3282726601234649,0.4290035855787,0.2911293327330113,0.08432080981780908
0,1.4878547410303318,0.1756880377222692,0.1533185004556834,0.3215562989133778,0.1424573075783058,0.11720254270262785
0,2.0814631394345433,0.2403269647061873,0.048083039398313605,0.13378638579528376,0.040230620335216745,0.1753567953827426
0,4.817437502152309,0.18323099784707791,3.1403817149119085e-05,0.0005467443005960009,4.932054643787931e-05,0.3489063809206213
0,3.089504666480641,0.08675407337720302,0.1065472703512693,0.2051105004932708,0.08442522544371264,0.1474234435303249
0,2.454400273730976,0.33251291166773644,0.023213990880426416,0.09292224855905963,0.022736373544010115,0.19480238488305865
0,3.626924532910381,0.08969584859589289,0.0009675612888090845,0.000830874348761962,0.0008070713239204637,0.28731521000939103
0,4.121321393688132,0.5531245129194543,0.014522425095440309,0.04133904863394505,0.004346008076749525,0.2442236126808839
0,3.1866300907763057,0.12099411633558667,0.2632881925502745,0.02319310346149696,0.21495854613224472,0.1058735686103399
0,3.4263457171629548,0.13821803750266426,0.0677713045638214,0.2699704308724221,0.07291948140136499,0.14336427606032565
0,3.24386402039249,0.5762323958026779,0.010587643539063172,0.03343471947947324,0.004722052897551132,0.22630110603784706
0,1.322040713792445,0.4460229497709615,0.0130305759969018,0.04946619534209624,0.0076344601517738106,0.2283550180789557
0,4.22573422672012,0.2282874738242658,0.004960094034099683,0.04288566976341057,0.006183772590264089,0.21924750540580548
0,4.177034675137134,0.5116840025220372,0.0116477552616666,0.04671004586027512,0.006208118041483067,0.21914338266415365
0,1.895005081775575,0.0525123817789708,0.21691802322471815,0.5487860456008516,0.23343567270710616,0.09518815949517567
0,2.4263219276020567,0.389851120311472,0.07422639671712503,0.018455708184499327,0.06010745619381866,0.15031202136021027
0,1.6140993973589457,0.07527673392430008,0.002941220003790975,0.026816468381337083,0.002382452113173352,0.24344052681018724
0,1.328252693501617,0.012670720988419856,0.9553766125769136,0.7303594150227795,0.9495432374493074,0.005399032475923743
0,4.912291993626668,0.4640235504732333,5.0655845249627806e-05,0.00010742201874160248,8.637151919130071e-06,0.3830060967691571
0,2.639218035778537,0.08677573669388268,0.6997935565339879,0.6420566911913228,0.6803063656289392,0.03290009794215884
