,int_param,cohensd_int,int_pval,int_pval_ez,int_pval_simple,cohensd_int_simple
0,2.8621420062478125,0.08603517692351342,0.0006337431153209938,0.003420334553135872,0.000694696200064281,0.16700636552528858
0,2.0984683795206167,0.060467792715265874,0.01453393532252216,0.045630220507120685,0.01521368469503116,0.11941716445953643
0,1.2796829495396749,0.03472663584300481,0.16156881499484796,0.2586547667239888,0.16422892644561074,0.06839365609879806
0,2.4430379185867337,0.07045935197536557,0.003940182007714333,0.015927161441952224,0.004200522350277625,0.1408894291768887
0,2.110671906891865,0.0595423455473626,0.013919049945539694,0.04410502934767538,0.014578570073145397,0.1201776704178861
0,3.3384547069533377,0.10110008581886903,5.7321442194608914e-05,0.0004239142064894186,6.557712475452603e-05,0.1966883448711336
0,1.9359030396970545,0.054721058018361406,0.02531203541924593,0.07013620293136688,0.02630604284795928,0.1092867423060828
0,3.4917932771570435,0.10108588163530914,2.455185940913285e-05,0.00020065119900220676,2.8552264795060194e-05,0.2062437776720725
0,1.9220292873093097,0.05495236705179657,0.026496902897915543,0.07261325352210489,0.027516339700419036,0.10842216836585937
0,1.4446361545863575,0.03916274694392192,0.1073640632820552,0.19862281953735467,0.10962160875854347,0.07867288750193854
0,3.0005472126321697,0.09054721205464283,0.0003268449434766157,0.001934816058565107,0.0003622393007260158,0.17563122846557458
0,1.96943357236446,0.056637730027014915,0.02264332139584525,0.06441016562535679,0.023569443013342326,0.11137626577077524
0,1.5843067789893528,0.04358458423657535,0.0737366473310151,0.15363326628740473,0.0756116849075687,0.08737664266478377
0,2.3222294273066533,0.06629277421646927,0.006352581238513224,0.023545252116198026,0.00672672818840679,0.13336108255714432
0,3.4004284047698494,0.10490610357324696,4.094143404895954e-05,0.00031470697822575517,4.705795376193286e-05,0.20055026199801335
0,1.8693473327777257,0.05279164351622536,0.031424634218548984,0.08260844484971559,0.03255991070641307,0.1051392304022661
0,1.6712445481278408,0.045191541646172666,0.057536148167838475,0.12890840087189667,0.059189309806427164,0.09279428321150048
0,2.0170483784731847,0.05712615298396731,0.019282942274956003,0.05689520946790508,0.02010968425515821,0.11434338404678927
0,1.6647655333078757,0.04595414826482105,0.058648182940068225,0.1306593810680272,0.060301321780105575,0.0923905357008956
0,3.3068146350445984,0.0979937423057912,6.798434828995977e-05,0.0004924063955092856,7.751328381332559e-05,0.19471666567601026
0,2.175766069704278,0.06228677699900038,0.011007928339208665,0.0366410678771812,0.01157065074218463,0.1242340761777378
0,1.648328950554774,0.046836364684022684,0.06150062058686037,0.13516839003994055,0.06320043366244088,0.09136624694797336
0,1.5583065906009408,0.04435366821536089,0.0792404912809724,0.16153333373350345,0.0811903710503081,0.08575642346015894
0,1.396300000621281,0.039630924467763694,0.1215066129875576,0.21554321633399454,0.123880877816948,0.0756607754114416
0,2.285248556034425,0.06635405158898239,0.007322000267017788,0.0264131461595694,0.007736688814806666,0.13105663048797436
0,3.1009133251823173,0.091949228885153,0.00019848917793283615,0.0012559003819397694,0.00022192900441052793,0.18188564846991195
0,1.9301483910918893,0.0551173706184994,0.02580187163243012,0.07115595499281656,0.026802374918637236,0.1089281129943958
0,2.288633282976316,0.06532396586646003,0.007226841776655063,0.026139197328650717,0.007638917012028461,0.13126751014198276
0,2.281988068767223,0.06829817954123661,0.007415570751451281,0.026679385960364625,0.007831967855867828,0.1308534176140863
0,1.7409893110653356,0.04904488572227065,0.04681036096169063,0.11100996128377344,0.048262067753506416,0.09714045752167932
0,1.7151211214128337,0.04989196205872652,0.05058785670342983,0.11744508140559715,0.05209882564399861,0.09552846406195488
0,2.1359308783841198,0.06270930375175543,0.012717832586584243,0.04107683710659735,0.013337919872643206,0.12175171340586627
0,1.636359040500547,0.04703959334710782,0.06365973253013381,0.13851207972324794,0.06538344640715653,0.09062032290871616
0,1.3966106387322446,0.04056189435915746,0.1214118431419401,0.2154323741810988,0.12378470999665235,0.07568015570939124
0,1.0699941675977205,0.02859287892630532,0.25746254136731506,0.3408179692135284,0.26044259937420544,0.055326650655581705
0,1.2970429754782251,0.036052420452382834,0.15505021880446196,0.2520626819870926,0.15766246247778729,0.06947546399143896
0,2.1071535006005044,0.05981639595662715,0.014095656975680975,0.04454048576877335,0.014759206511555515,0.11995844059448205
0,1.7957206680286266,0.05076799677147588,0.03960419186049177,0.09818506878700127,0.040922590445050346,0.10055114355559144
0,2.934168388530382,0.08553259076441477,0.00045025193137986335,0.0025524534498767445,0.0004967779450908012,0.17149474881469048
0,2.1811016668540875,0.06272554735590999,0.010800051974244464,0.036077419082451816,0.0113504511248096,0.1245665932450727
0,2.596345082234187,0.07327629914699914,0.0020802645048202764,0.009375137889431385,0.002240999131203595,0.15044292908139184
0,1.0446199422802465,0.02659250210881257,0.27129865093513683,0.35082779883048104,0.2743079426978737,0.0537454413821051
0,2.0534114951694287,0.06009407086740764,0.01702044904641321,0.05162449906318965,0.017774642103366038,0.11660938522133238
0,3.2873206582889933,0.09863302214535057,7.54849767506886e-05,0.0005395863665796222,8.586168201811899e-05,0.1935018752278288
0,1.6351780956226172,0.04756071528452645,0.06386411165738033,0.13884471171629173,0.06560215995141222,0.09054672627344862
0,3.4468279518445346,0.1031141898780267,3.1626833844259006e-05,0.00025080896508047575,3.6568415932491526e-05,0.20344173001557528
0,1.7189811369327137,0.04942325548789606,0.049991638650404714,0.1164695926770936,0.05151059438349912,0.09576900568046694
0,3.129064302451716,0.0965109023514538,0.00017218067264421154,0.001109355243753847,0.00019291575242759415,0.1836399123277095
0,2.9840617854680764,0.08821437203477599,0.0003540627956717353,0.0020739768997036826,0.00039203504576892353,0.17460394719449635
0,2.442771483698116,0.07149948002265091,0.003943914089367372,0.015941341714238003,0.004204994900684311,0.1408727907785062
0,2.0319667705764948,0.058203825998782314,0.018318096477545585,0.05468473944217611,0.01912107341457878,0.11527307830175912
0,1.58125538272526,0.048257575909986986,0.07436383219143712,0.15454880049516773,0.07624986306377747,0.08718645385850285
0,1.7054754109984571,0.04785270512614369,0.05204795887266376,0.11990615915102874,0.053593425931874494,0.09492736273644099
0,2.4205069099194207,0.07204482004005792,0.004316469522861215,0.01716234674381846,0.004593512558895587,0.13948538463886676
0,2.642631092722076,0.07647376720312557,0.0017055060769460301,0.007929725347237137,0.0018412619945970875,0.15332729109708212
0,3.313908327241401,0.09743044972455436,6.543554371049439e-05,0.0004762126957745092,7.467093362806229e-05,0.19515867101702344
0,1.0790730603133227,0.028559754720775037,0.2526264086274292,0.3372288861820547,0.25560145525401345,0.05589241874236262
0,3.4574308009829866,0.1048067083086122,2.980867312372636e-05,0.0002380213995515237,3.450506342059697e-05,0.20410247096973064
0,3.3888478288046464,0.10125659450204558,4.356015522049998e-05,0.000332872391270366,5.008997937527832e-05,0.19982864122217786
0,2.546812336164749,0.116656780624862,0.0026641383365566505,0.011172246907013086,0.0027557462369940285,0.1473562245542186
0,2.1005751191098496,0.05881066119845196,0.014423784899028562,0.04536396310050991,0.015102320663640425,0.11954846284615925
0,3.1371857251923974,0.09167820374783753,0.00016487149797826792,0.0010700970346971318,0.00018523267099605613,0.18414604089478745
0,1.0031942128382618,0.0268512501188526,0.2950035934054913,0.36706511044614504,0.2980126365297264,0.0511639336765708
0,2.982470801163333,0.08877684046308337,0.00035679104157790737,0.0020878784606763747,0.0003950288686892709,0.17450480218823874
0,1.0990944294688556,0.02795012938525017,0.2421449201305865,0.3293060596819947,0.24514797268576355,0.05714004980645316
0,1.4715448211883215,0.041018132374784036,0.1000812834038172,0.1894854923191738,0.10226518518685387,0.08034975202031855
0,2.0052753570117705,0.05683640956268745,0.020077991676164083,0.058687534685891524,0.020921059157560075,0.11360973632358655
0,3.4232095761507573,0.10028760030977557,3.604976179700996e-05,0.0002816400422037226,4.1593936711194484e-05,0.2019699508364283
0,3.2704972788183304,0.09468765922428724,8.248655983284456e-05,0.0005836437560827973,9.37434754990361e-05,0.1924534658472026
0,2.483446569909165,0.07047902207786827,0.0033405142877032954,0.013901743345639258,0.0035713598006429986,0.14340756138682506
0,2.1944661462135704,0.06401259787322286,0.01029013380959173,0.034696499438654216,0.010815222405522691,0.12539938592437527
0,2.1784744905990285,0.06431800470656608,0.01090652548041099,0.03635413572638649,0.011458430947696968,0.1244028282337386
0,2.0679322017292403,0.05840120404488205,0.016178446988582142,0.04962909900115686,0.016910798691923547,0.11751427761939592
0,2.58614695534445,0.07629797389570203,0.0021748786242160377,0.009722960003761568,0.002339146058645322,0.14980742715139675
0,2.7998283710015683,0.08291032003310027,0.0008452664325687769,0.004376641248324296,0.0009227917734747269,0.16312320085234225
0,2.091367076749385,0.05960461394343618,0.014905021039311371,0.04653665875003765,0.015594346611007582,0.1189746559711644
0,1.4586944790553829,0.039688493766845176,0.10347695178748632,0.1938229961200285,0.10572782213054724,0.07954892754015015
0,1.2285755276724968,0.03242333141949511,0.18198454448726573,0.2783353881326935,0.1847564015043722,0.06520886602042443
0,2.8061272198304703,0.08415239840595584,0.00082138649360768,0.004270118514071536,0.0008969169437627662,0.16351573008949705
0,1.0808124612184282,0.02774468441956309,0.25173459505684,0.336541103370732,0.2546813677356334,0.05600078646434276
0,2.041086776925422,0.058456478735652614,0.017755865625263018,0.05336652362306822,0.01853790755870136,0.1158414029680337
0,2.9544227203590188,0.08904582043650641,0.0004085695493630871,0.002347286140881057,0.00045144755477213703,0.17275695961885712
0,2.423782073534501,0.11065670811411768,0.004400594270676771,0.016977889785574136,0.004534392321757379,0.13968946992262246
0,2.431175788523982,0.07024989559637917,0.004133816312524293,0.016567641828062626,0.004403445212881496,0.1401502353282397
0,1.883803968128567,0.052349369889227504,0.029989925966922525,0.0797715687036179,0.0311025576000336,0.1060401361099248
0,2.358204533051308,0.07009808363783572,0.005522552587703032,0.02100970038579477,0.005859655038588996,0.13560296557552035
0,3.312239056356677,0.10015524098416023,6.607587940483604e-05,0.0004799779367684705,7.533072747404835e-05,0.19505466540811373
0,2.260924721112488,0.06749533271984819,0.008031571529001129,0.028453093174320127,0.008473133775171511,0.12954085296942527
0,1.102044889462375,0.030655594235263737,0.2406882107976144,0.3281377125313814,0.24363293660519825,0.057323944708001826
0,1.995316076750241,0.0578075411221122,0.020762462149902686,0.060237165367127476,0.021629565530093795,0.11298913006879345
0,1.1501872112089466,0.030849928916780758,0.21693048457429376,0.30908834844690675,0.21984254490514374,0.06032396748903515
0,3.3264540748488636,0.09766603599198602,6.119368598277358e-05,0.00044877609399918367,6.98834810482995e-05,0.1959404920620222
0,1.6188813327095657,0.04730482393514721,0.06690272236469047,0.14348468264419767,0.06868241986333685,0.08953116171072974
0,2.4655700196900523,0.07368320742253631,0.0035962071603142624,0.014768714169652747,0.0038382875810132455,0.14229353601270184
0,3.3990926798013805,0.10188424698872868,4.120242001860423e-05,0.0003167529411624366,4.7398413613414395e-05,0.20046707288013488
0,2.364030954524247,0.06843270831110793,0.005398656558569496,0.020621531867208918,0.005729141310473398,0.13596601927166627
0,1.8247225305939057,0.05047444155708068,0.03619593547609322,0.09182189982969842,0.037432986125032035,0.10235843723522188
0,2.3813572782910115,0.06843644245756582,0.005040196117836621,0.019502693929108045,0.0053563653619754644,0.1370457103410074
0,3.1813684787428684,0.09197381757324424,0.0001314857250499134,0.0008780377650798088,0.00014823834190213646,0.18689929493205115
0,2.440101053786905,0.07320384995457772,0.003987797629035807,0.016083738852221037,0.00424995879353216,0.14070640673282392
0,1.7721375646801438,0.04962430971409258,0.042584001444911486,0.10357969106104756,0.04396002912122909,0.0990815424414829
0,1.0303135783794195,0.025829716338045323,0.27930589330196426,0.3564527199713198,0.28234395756242364,0.05285394691162428
0,3.1529114203804935,0.09338949618105742,0.00015230534189963018,0.0009976993412291974,0.00017116880464612035,0.1851259649589398
0,3.288660070569442,0.10444829807352177,7.502900322297256e-05,0.0005362159964909707,8.52620607850861e-05,0.19358531355239508
0,1.8267769015677704,0.05134460079701781,0.035957570167717993,0.0913825156576508,0.037195754193725006,0.10248643307039658
0,3.0412913038602127,0.08883065733856335,0.00026712224404321934,0.0016266101345229914,0.0002974389415153819,0.17817023659910147
0,1.3268499502257036,0.03638369345329105,0.1442992548340859,0.2408737169167363,0.14685507244264706,0.07133292068734473
0,1.9944339894279108,0.05690405415342392,0.02082415648253837,0.06037589546551965,0.02169330922636497,0.11293416727229247
0,2.897823503518672,0.08465902241373016,0.0005354883045544328,0.0029617327186384967,0.0005889309282942817,0.16922993169466838
0,2.128205488101428,0.062068280015926736,0.013078602717566735,0.04198491931855272,0.013707094202481113,0.12127025899839132
0,2.861126194432817,0.08404277787017107,0.0006363937757838187,0.0034342818652239922,0.000697951738503033,0.16694305232434575
0,2.1929073903702667,0.06643431349836967,0.010346814434313848,0.03485534927010288,0.010876481531532495,0.1253022350682639
0,1.1973619340658892,0.03195650159251084,0.1953752656631623,0.29051811534739,0.1981952383541513,0.0632637305184018
0,2.5246006105989283,0.07530339193945393,0.002819335740188257,0.012070780010250524,0.003019932920376134,0.14597211908518415
0,1.7094406105526314,0.047935585601126166,0.05142884650488359,0.11889023571756115,0.052974631094252524,0.09517450844685753
0,3.4749643698065764,0.10301013458125877,2.701307674864157e-05,0.0002182068945422923,3.133389516029134e-05,0.20519505638404775
0,1.9232677034257422,0.0534634599869255,0.026384408492582632,0.0723894458371769,0.02740633454162592,0.10849937804898983
0,2.530175185034988,0.0736562813305616,0.0027533895372303108,0.011839597483009235,0.0029515442886467983,0.14631947118386138
0,1.2705597510111308,0.03494582242063312,0.16508187253920395,0.26213941251366824,0.16776135610688325,0.06782514613046631
0,2.031729641274355,0.058207139418927564,0.01833747631339928,0.05471932818723188,0.01913644086215402,0.11525831098118987
0,1.6410910810219967,0.04601919212051739,0.06280099805209424,0.13718421576843864,0.0645131283198221,0.09091520282278147
0,1.0204245770523253,0.02682721786054723,0.2849840999151501,0.3603308792054381,0.28799133639649954,0.05223770278443322
0,1.9494638876811765,0.0565121868050227,0.024208993146395116,0.06777635359568449,0.02516782558711597,0.11013181117324466
0,2.467752907664636,0.07429009805511219,0.003564546670835149,0.014660419037822538,0.003804747585529483,0.14242957408779122
0,2.225988348355968,0.06620810780965637,0.009156059936337932,0.031608820630914754,0.009640727348132878,0.1273637145825501
0,1.514137007335712,0.04089002786707873,0.08936276131974652,0.175466102135426,0.0914307003298262,0.08300392033074187
0,2.265725254197177,0.06500508785230688,0.007884260487458104,0.02804055623831969,0.008323022081267147,0.1298399703831841
0,1.3575324106397042,0.036915936276012785,0.13384421566853244,0.22954652876337994,0.13633230618779835,0.07324490393275439
0,2.5746124177327148,0.07971719848744482,0.002283871643722665,0.010129917644713922,0.002454899230866055,0.14908861069566864
0,3.180567509718204,0.09660447246035883,0.00013220909066825502,0.0008812124605830564,0.00014884138607173608,0.18684944214811247
0,1.8256952933796475,0.05348507485479576,0.036082518662060165,0.09161378796900166,0.037320561364720964,0.10241900700500696
0,2.4929540969623885,0.07528088271743201,0.003214592320144372,0.013458784679524972,0.0034363974626073213,0.1440000007636912
0,2.372847413332126,0.06721965017581012,0.0052145825860905074,0.020045650981294117,0.005536631093010313,0.13651539825028075
0,1.2506281940371882,0.03272632553089925,0.1729478586620173,0.269797681016806,0.1756772714645894,0.06658306116755489
0,3.3796808452210088,0.09776330142977137,4.5745854630437894e-05,0.0003479416302343109,5.2620694189799686e-05,0.1992573893006437
0,1.2187465466059333,0.03296807721380173,0.1861304432713589,0.282160298028015,0.18891331909061784,0.06459636086902433
0,1.660272548302606,0.04846316259914569,0.05941304181310364,0.13188239407388114,0.061082606697179465,0.09211054934460447
0,2.617519684448122,0.07884746006456017,0.0019018099716475965,0.008687512439954389,0.002049162135313473,0.15176247297330667
0,1.7730340182053106,0.051259464314248916,0.0424728631902712,0.10337110163458482,0.04384123801253468,0.09913737766055444
0,2.165998761947665,0.06537108466897901,0.011416289145531756,0.03769117723631124,0.011983548208498836,0.12362543459634412
0,2.9828427554160704,0.08746254360490102,0.0003558411418973722,0.00208462049106318,0.0003943270129992444,0.17452798646640655
0,3.3567261996401068,0.10216691017891304,5.196168388597051e-05,0.00038851420861648597,5.950048297841138e-05,0.1978269227247451
0,2.38095217273902,0.06741791832729209,0.005044144376704771,0.01952824914833501,0.005364822281110343,0.13702047042640664
0,3.0422446713003497,0.09009971075069408,0.0002660852397617874,0.0016199639876459586,0.00029606072636691535,0.17822968615252302
0,2.237595248686365,0.0676998119347262,0.008768564682061539,0.030530067610053706,0.009237801229128187,0.12808701785759946
0,1.0753788974576175,0.028932241195089588,0.25458989877845445,0.33868955209768586,0.25756357938867186,0.05566222299056242
0,2.4174437265090614,0.06935027026153241,0.004367536853523342,0.01733640470426398,0.004649437218025635,0.1392945103253761
0,3.1299030984797764,0.0941490854520314,0.00017140381001836828,0.0011052393882548571,0.00019210842721214535,0.18369219554133545
0,1.0800792748666168,0.028360222440322123,0.2520988028643876,0.3368310198239672,0.2550689092062145,0.05595510874907853
0,2.366516664268348,0.07030603201185244,0.005347240680467027,0.020457746365396687,0.005674253695406979,0.13612093905041273
0,1.5195665068329007,0.043197073361447284,0.08805374017547342,0.17371934346615586,0.09011838408941444,0.08334229685961572
0,1.0726741821571917,0.027885591838343826,0.2560235217810956,0.3397588426964692,0.2590069983269667,0.0554936578811112
0,2.5488929851276207,0.07468638894286958,0.0025466475693293445,0.01109111644592397,0.0027321094314860317,0.14748590438658973
0,2.1002313176557643,0.059910387935132835,0.01444283944814076,0.045407349625632136,0.015120453155423324,0.11952702609989399
0,3.456324988982472,0.10649761458262508,3.0017007522778527e-05,0.00023932617977337568,3.471500206858253e-05,0.20403354620057676
0,2.8512478324594857,0.08458269344314437,0.0006665314244710478,0.0035725770789141295,0.0007303516005077392,0.16632749362626015
0,2.1645221589819883,0.06653628280140514,0.011474881703118622,0.03785206825149871,0.012047113114177988,0.12353339365626427
0,2.2528894667687944,0.0637294634557655,0.008273762491582034,0.02915494584674909,0.008729876761040773,0.1290400806269671
0,3.2627181561857763,0.09902171236708472,8.601338224977885e-05,0.0006051229723255822,9.761467530335394e-05,0.1919687085868756
0,3.225840029581708,0.10153311048916408,0.00010453880555068243,0.0007172852980870251,0.0001181129766810782,0.1896706147362565
0,1.6285088101558656,0.04422536797655359,0.06508535018816243,0.14073223616589586,0.06684858822984786,0.0901311400172048
0,2.293817867187734,0.06647651594570254,0.007086056398272741,0.025724027152688254,0.007491258163378162,0.13159061736087993
0,1.3259856278387494,0.05655507575876426,0.145953035286978,0.24119558429229196,0.14716014837348956,0.07127907949230985
0,3.241165620898113,0.09515656583520866,9.628384409790777e-05,0.0006685195898575629,0.0001091442600810814,0.1906256744867452
0,1.8418805343701552,0.05356273556066028,0.0342942231992481,0.08819705125746215,0.03549032954655626,0.10342765580951334
0,2.6301385639676167,0.07931896319848343,0.0018011347184712086,0.008299110990898471,0.0019421321802045206,0.15254883801000105
0,2.1769695230967816,0.06393717311099144,0.010966869786520842,0.036513270361828616,0.01152063610285192,0.12430910303667705
0,1.5654659938339213,0.043721689703981034,0.07769602114822688,0.15933543497915295,0.07962193276536493,0.08620254458111215
0,3.2949158918669967,0.09604527557792664,7.240152567612616e-05,0.000520726599211186,8.251271108798809e-05,0.19397516325211744
0,2.5131470565077474,0.0748712338301363,0.0029563672586373,0.012558128512223907,0.0031650270537082253,0.1452583522255416
0,2.4867406638169705,0.07171516820658473,0.0032968815847524533,0.013746866614142338,0.0035240608890606514,0.1436128306623428
0,1.99437118949888,0.06313663954426517,0.02083697222485,0.06038581406903725,0.021697868602231524,0.11293024132445798
0,1.0646247695021998,0.027372155207273485,0.2603514007118047,0.34293885128759594,0.2633351770378117,0.05499207539970001
0,3.2026029798432094,0.10255944653474257,0.00011805613829143303,0.0007975313405419403,0.00013304815793463927,0.188222574982443
0,1.9905530671985001,0.05813424893378195,0.02110121507421343,0.06098923391179228,0.02197574423922208,0.11269231839466733
0,1.2658893885751676,0.03353922599275262,0.16691335913384067,0.2639287092287765,0.16959193225633065,0.06753406748893799
0,1.257355657057737,0.0334691949676145,0.1702591688820849,0.2672060402931217,0.17297467836807282,0.06700232403888214
0,2.16110998086467,0.06694325704540477,0.01161464472618616,0.03822585511285378,0.012195097795136492,0.12332076931059582
0,2.2400833336768198,0.06729412236725581,0.008686113652412845,0.030302808153021638,0.009153415949462484,0.12824206037440353
0,1.5673321484068896,0.04395053701712517,0.07728660331336082,0.15876536384390094,0.0792171937249001,0.08631882648055922
0,1.5224448093291851,0.04122209158380204,0.0873698988440103,0.1727973336259511,0.08942900904359265,0.08352164268834499
0,1.873404654353502,0.054592467118738434,0.031017151715560617,0.08180489887994133,0.032145045023586546,0.10539210919550712
0,2.163392935687986,0.0609291319384478,0.011518841524454627,0.037975423812932015,0.012095902029343474,0.12346303703445377
0,1.0717717712018455,0.02754891444177569,0.25652480018502244,0.3401153422446995,0.25948956058373795,0.055437448740815284
0,2.2320594949994104,0.0656075437391289,0.008949264410547362,0.031040756103885892,0.009428063223946749,0.12774203578899754
0,1.5674945826268698,0.04510353985293832,0.0772640116698246,0.1587156220358453,0.07918191838220455,0.08632898402461361
0,1.54655047983989,0.04287793504206437,0.08183248901920173,0.16517978088704155,0.08382055129503893,0.08502377278026381
0,1.1384419095778553,0.03070675204275658,0.2225762296001264,0.31373090239122825,0.22548667038087986,0.0595920646212237
0,1.6785358819057807,0.0464820814453913,0.056337723012865035,0.12695584416990846,0.057958352109816515,0.09324862872207712
0,1.4831078854429312,0.04231651730690628,0.097073600102808,0.1856246299754461,0.09922735459903044,0.08107031335352029
0,2.570201112546333,0.0764928280488506,0.0023273052058777346,0.010289420396524586,0.0025005333928713467,0.14881373634173134
0,2.5574945809147094,0.07295814596669169,0.002455538132334094,0.010761163742764326,0.0026363584710861147,0.14802194567987084
0,1.8105639166950458,0.08055265643269477,0.03849794434798078,0.09489123790945994,0.039103620556802915,0.10147610178234204
0,1.1867488275340232,0.03166429718930919,0.20009183448588247,0.29468196145245473,0.20292376241420212,0.06260236956741512
0,1.9193306673080055,0.05646005938508675,0.026730294474656,0.07310237880775268,0.027757202423506915,0.1082540395343657
0,3.4155967543168124,0.10785495859576437,3.768624468855996e-05,0.00029231042093943766,4.334905372488448e-05,0.20149553518918736
0,2.774369878933073,0.08276642819739978,0.0009497374281841756,0.004831805507453676,0.001034580457725753,0.16153675698131675
0,1.5695018073718139,0.04314584704219268,0.07681907551047981,0.15810388740151832,0.07874862433024465,0.086454052485319
0,1.5855734040584952,0.04326393280419337,0.07346906712673948,0.15325442251944366,0.0753482457063297,0.08745553486370003
0,1.6710590116289183,0.04719321583555471,0.05758607082630831,0.12895846005081296,0.05922099198202312,0.0927826910728836
0,1.5853433814304432,0.04653957832405285,0.0735231978766248,0.15332320826193632,0.07539605008676087,0.08744120215804356
0,2.4352050036288606,0.0727075309279179,0.004071712047490733,0.01634767762432351,0.004333545299538349,0.14040130893789754
0,2.675484956305196,0.07707511036157356,0.0014772029907187787,0.007026423658324659,0.001598528329224207,0.15537462496063373
0,1.4560872021857818,0.03902555744046758,0.1042023918989143,0.19470880956566355,0.1064414951953593,0.07938646941896718
0,1.2764487587701192,0.03479557015962708,0.16281188697385998,0.2598884831431337,0.16547465992657304,0.06819212576308792
0,1.2741844291912396,0.03330754926081463,0.16367938715823016,0.2607535632336731,0.1663513644044049,0.06805097974320172
0,2.8679964139031604,0.08458313074804832,0.0006161500277459291,0.003340961960499837,0.0006762120111512597,0.16737116640266567
0,2.0463266671279032,0.05709774357833365,0.017438837183685343,0.052620347825550064,0.018209936970020383,0.11616793775538782
0,1.3042198145119592,0.034965140374794416,0.15239990529534192,0.24935306102784846,0.15500666341895053,0.06992270681154902
0,2.8064393789245408,0.08730344680625764,0.0008207680588952855,0.00426490315066256,0.0008956529845181084,0.16353517273869034
0,1.5933566835584512,0.04396303937930618,0.07190264954976007,0.1509371101233505,0.07374492653659225,0.08794060357568158
0,3.3921234650704406,0.09896942463697858,4.277289386238837e-05,0.0003276380817403314,4.9214185332169675e-05,0.20003272648739046
0,3.2167230316679865,0.0978503365408754,0.00010957245399416262,0.000747835001545173,0.00012377359693695934,0.18910248148172207
0,1.2401009677971166,0.032657803012146686,0.17721055750074,0.2738653949708052,0.17996895944230998,0.06592705934602154
0,3.169654853807473,0.09907686373897456,0.00013994131875111316,0.0009255900864131906,0.00015730195136029384,0.1861693833350764
0,2.1202112492375993,0.059411374203064166,0.013453193270013984,0.04294126934926678,0.014098554912347013,0.12077210395152273
0,2.65552412307352,0.07928963864688117,0.001613007016767614,0.007563726221706841,0.0017422253867445715,0.1541307349971145
0,2.226853188632368,0.06473278030603928,0.009122763769272771,0.03152736664863978,0.009610167653723424,0.12741761807441965
0,1.0765651426944336,0.027936004655783303,0.2539584528829884,0.33822063998957264,0.2569324808472688,0.0557361298888553
0,2.879218491939461,0.0913018331324377,0.0005852886578409301,0.0031934317069384874,0.0006420509250543091,0.16807047563324234
0,1.894076491576541,0.055039283792299824,0.029020965230950976,0.07779937336793917,0.03010144451137726,0.1066802457696922
0,2.362238231854328,0.06717427432749783,0.005434362146334951,0.02074034504002232,0.005769025712455006,0.13585428643298478
0,2.84773431867512,0.08621245177944148,0.0006783619132887741,0.0036229697346568533,0.0007422109499973348,0.16610851707381052
0,1.6379775934767389,0.04591327725820089,0.06334794716160587,0.13805688006527247,0.0650845927729174,0.0907212127121256
0,2.0098435184844115,0.0558163109402637,0.01976193151557733,0.05798688381646633,0.020602841781852628,0.11389445864879665
0,1.8440258904755928,0.054422812167311006,0.03405446390976627,0.0877511484148001,0.03525363500942025,0.10356132534438653
0,2.281561502255121,0.06541698436978488,0.007425122297056958,0.02671432979758585,0.007844492001749545,0.1308268709184074
0,2.6513827939194514,0.08049949877572612,0.0016419538657112618,0.007679622106357396,0.0017734866069133433,0.15387268385114347
0,2.1295451212594543,0.06146194853515699,0.013014653514474426,0.04182628432746868,0.01364242324511486,0.12135376089377654
0,2.623651355235396,0.07613628063135251,0.0018513125609595647,0.008496858226776635,0.0019965021556323454,0.15214453106561635
0,1.6752980730871159,0.048349340694406134,0.05687235696621984,0.12782065424962968,0.05850237672413795,0.09304684910658956
0,1.9103579767671743,0.0538400424950374,0.02752814454437504,0.07474661669709842,0.02857139931262277,0.10769487845990468
0,2.1410619476549777,0.062404284361765476,0.012487123778436195,0.04048247815903186,0.0130976296661221,0.12207145571426715
0,2.730361023927493,0.08166350246069,0.0011584371136790926,0.005719082520071086,0.0012578607477558978,0.15879428452655725
0,1.7255988808293008,0.04897020616866445,0.04902491473956217,0.11480955275652145,0.05051501237857275,0.09618141378594637
0,1.9155577581703664,0.05361220118951461,0.027063002376993942,0.0737904690557517,0.02809708730169308,0.1080189222867094
0,1.9825931258436904,0.05660993836934505,0.021665863747783343,0.0622620221603539,0.02256505720246744,0.11219628203251883
0,1.4004267309094875,0.04170114388176868,0.1202436500267392,0.214074340069496,0.12260946396228642,0.0759179540105618
0,1.8872716990810157,0.055364363726935185,0.029667812128158624,0.0791016996213196,0.030761413656162775,0.10625624844903313
0,2.6816510440451737,0.08007914678841824,0.0014380500237023454,0.006867407969343918,0.001556398659968149,0.15575886614787282
0,2.4300651006262206,0.06983099604686209,0.004152234362805009,0.016628739377357128,0.004422899363745158,0.1400810021072472
0,2.9044733066144617,0.08385100550019642,0.0005186706876763601,0.0028826901932967786,0.0005709626192988812,0.1696442716144789
0,1.9083208587129097,0.05617837553191814,0.027711221820004326,0.07512364389031999,0.028759073222073793,0.10756793898720184
0,1.7605022973370403,0.04870803209583415,0.04412716947561848,0.10631465224063877,0.04552758521474598,0.0983564320071765
0,2.658643989606584,0.07771993770003582,0.001590110795144385,0.007477426233314569,0.001719007595909557,0.15432515923410706
0,2.756015334382972,0.07915405115252287,0.0010316319122341071,0.005185731224993757,0.0011228232245025216,0.1603929423392251
