,int_param,cohensd_int,int_pval,int_pval_ez,int_pval_simple,cohensd_int_simple
0,2.4238993794236694,0.3247744205173857,0.13197683809039304,0.16152636571844498,0.07378239877213967,0.1527692003499495
0,1.3214165078982134,0.16826819800253473,0.3889062407815571,0.36209360577523775,0.37097709164235293,0.07635803671294701
0,4.464930340976756,0.07630750164309097,0.05083967243813303,0.015567392129862441,0.04423111376138812,0.16088990512817722
0,4.872239831144203,0.5822864421158304,0.007668784842110005,0.024147028336646788,0.0017603393786286925,0.2507129927625282
0,1.490651117384969,0.04211130451855569,0.3199841394135637,0.5771592496486793,0.3086720026238763,0.08131216037690348
0,3.4268274321607715,0.14613791318669228,0.16097458996283534,0.3108901329395883,0.15870428549525514,0.12036107914528492
0,1.6524095303654636,0.5741174569145662,0.0006994784524531486,0.0008046501647984503,0.0005105722421617689,0.29813269139256343
0,2.0786566838190104,0.11565141532354355,0.4611663961054818,0.5943371834889526,0.4452885686636249,0.06514071916868051
0,1.9115502658940189,0.017088040001841245,0.6125386436186311,0.7267330687311799,0.607962774920401,0.04377252006737372
0,1.5384968054038468,0.12389997251658988,0.3340351357047886,0.2640718148878012,0.2993906351432263,0.08288928361339523
0,1.721128563006585,0.09149662749966307,0.5900713703478185,0.04060150295340097,0.5845324714925408,0.046656778958754426
0,3.745950560561378,0.4901819350446897,0.00289993618627734,0.013257810828726287,0.001210858429094682,0.2594703048250217
0,4.865645464820586,0.8812723996522547,4.0191403371240796e-05,0.00020141631634761021,2.5785755211106752e-06,0.3787254708472752
0,3.2286201021488066,0.34115570085302505,6.6319516438197824e-06,3.573875164237496e-05,6.010089422008653e-06,0.38978343091548734
0,3.7871034301993,0.2061125914615484,0.009441710676441627,0.048291773463079,0.006253264072558222,0.23407466558624504
0,2.2994021088304586,0.3968110982054524,0.07923601262436937,0.31204181357943106,0.053278523928834524,0.15453407345745887
0,4.755231308628849,0.514839360196969,0.0008169911570976244,0.002777334833847643,0.00040015590664665214,0.30375774542146305
0,2.823155230453956,0.3605765918913724,0.07221435173147725,0.10146798517329007,0.0535759088774113,0.15434105104909776
0,1.2287052475967086,-0.0529429564575868,0.7414940383098659,0.789955299412329,0.7323884619614149,-0.02917641085033769
0,2.7692353490463977,0.24409901291341224,0.000228413900691902,0.003074967462389831,0.0003074537834832468,0.30974446341348405
0,4.943986577770213,0.27726720243391545,0.023794256401879543,0.00961228613950413,0.01646055547103072,0.20517793237552368
0,1.0917552167337132,-0.17298759252646811,0.38161303627725307,0.31365497287931554,0.3534391317005369,-0.07411251431246471
0,2.4134650664656774,0.12601885909562216,0.4511488009579358,0.25167059107937145,0.4139912653676688,0.06523822309362398
0,4.994622816942432,0.07372683231123253,0.005426598206078144,0.04304445326062959,0.005303588216329929,0.2232855800232812
0,2.8268628602449577,0.1071892530281785,0.11559500596195445,0.3533362382823099,0.09395320866384714,0.14308372323027313
0,4.122874055259228,0.22568623374271565,0.22291490412666545,0.2064766905390673,0.17232575374013395,0.10904466794138742
0,1.8656036770842837,0.2767977342022325,0.03500195507797381,0.05826426237320411,0.03170289971240812,0.1836611172066544
0,3.325710949962536,0.4186202198627829,0.01950400371745476,0.020572155776262962,0.01163427204086375,0.21588888408428455
0,2.989361141364174,0.2082130597639559,0.011338542613306423,0.037602773894233,0.014568563429588144,0.208995604276492
0,3.7044498319927928,0.12576803620522012,8.045548267551302e-07,1.157359627716717e-05,6.681687158305803e-07,0.4007761957360793
0,3.706777364495273,0.3653891500597575,0.0311632806095907,0.0852792806594263,0.02013830604728436,0.1987490997646308
0,3.3944029668600484,0.1048658017760323,0.15623206242775742,0.17491712957799574,0.15291195672640265,0.11421059854966875
0,3.894896290504784,0.7529686172297928,0.0011951019408888625,0.002369615807651039,0.00018938657297580503,0.2996878455655049
0,4.024782466545807,0.3566423545494529,0.0007287784473552065,0.0006516180466717244,0.0004190053273139533,0.3027019005780877
0,4.618946719309756,0.44423010312751776,4.2387813944461736e-05,0.0003162712693681397,2.8806530687070502e-05,0.3597231616134081
0,4.7076428401221015,0.8433212039275153,9.468868958690178e-05,0.00015538446393487286,1.3123179481574545e-05,0.35059717583727884
0,2.3595500776200664,0.2402614136692952,0.2753325734819222,0.254873341388075,0.20094718005421025,0.10919216194949936
0,1.7801948463476216,0.3962663259529461,0.10317159977552326,0.3884934642322501,0.10676740397415548,0.1377736562935307
0,4.090227467062042,0.2910705125543706,0.00190023403051438,0.0003072973041794889,0.0012455017917601867,0.25881869669628954
0,2.910015093357155,0.6363116376513731,0.0064111068190718075,0.06519268414614943,0.005140112089151912,0.22410173461570765
0,2.7197199211731404,0.3448962766022454,0.1311335883320544,0.20170135583592133,0.10675759115208304,0.13777752250647365
0,3.212627827804703,0.2456984609330735,0.0010019085147473844,0.007173628786652924,0.0006530421896279304,0.2734062525026797
0,3.6978051861714674,0.15659478951795974,0.4561754235706449,0.17748546951540858,0.4070134531956413,0.07076534916138665
0,4.0510388075038435,0.1807379781902288,0.04187498039128347,0.05448868088228824,0.040353268641425334,0.1639565185334568
0,3.8599490518201365,0.3224834022128524,0.14287007930964268,0.07700352978482869,0.13830388076352154,0.11843812483483213
0,4.222789975937058,0.5974653099760833,0.0022492459689835327,0.022235843506051886,0.002311758997702382,0.24417239154407225
0,3.870141675807143,0.19713797933418345,0.00011364801375293601,0.0031875112824353512,0.00015707018491844908,0.3034917540097139
0,2.259430520039801,0.2407927360720414,0.1982186974018943,0.38923609259691017,0.17155956616345114,0.109239997143461
0,1.5124855780297266,0.009593247350619744,0.9589876549616888,0.8470111507598257,0.9569716495629056,0.004307733912392724
0,1.5380299018504773,0.33890751787376416,0.10413778618610414,0.07280325748819785,0.08127006541764749,0.1489480548970332
0,3.1839003103698573,0.06617555343723089,0.061021007584209475,0.2431541814471883,0.05799355847934357,0.15157423787885987
0,3.749274335760187,0.4743795553990967,0.02814261567756423,0.05659130108199807,0.019684716233621856,0.186616451910537
0,3.65920349355892,0.7056009967026856,0.002088309746045733,0.003147280917348862,0.0006406144619500689,0.2738303617590822
0,2.211979853097469,0.335087067978092,0.1247794776247817,0.21138434142482374,0.1099720143862562,0.12774050065441933
0,2.4534667090237,0.1092755830740017,0.4727870249727043,0.7929736517434223,0.4587861243724972,0.05916251601829105
0,1.5842457594540391,0.01827839749750004,0.5724713232880451,0.7613215878625601,0.5304758744329874,0.053528499332124974
0,4.833670172425388,0.6886448721139015,8.895259715881924e-05,0.0007521940620211713,1.6677369854596036e-05,0.3704415501638544
0,3.6538209263992334,0.4586161935956887,0.005313534541652431,0.008286468078539874,0.0018801522850210226,0.24914556738703156
0,2.87546487990734,0.16017647077714292,0.1870878878214032,0.40557551075311815,0.1647097926347154,0.11864685513631335
0,3.6626477221475873,0.7532961369722527,0.0002430580155189229,0.0007537218302910415,0.00013121849586885404,0.3071100952807615
0,2.985480268960745,0.12690047933839302,0.08968873905125782,0.2407397976560307,0.1009641029603902,0.13109459950600358
0,1.7556985860021124,0.06074091011643967,0.7705488411582935,0.6123211816633406,0.7509514035444534,0.025341191930925745
0,1.467249707761336,0.4333638591103136,0.019520993849275033,0.04916625244105526,0.01044384354719572,0.2191364185938872
0,1.45266394781716,0.014719230289378318,0.7159180307742904,0.5984730994450181,0.7203241339997446,0.02858639262190396
0,2.9133517777947806,0.3181856992512194,0.020258627734398574,0.006427816206989733,0.01878735376018711,0.1880163995902308
0,3.950688722248117,0.09916260273007274,0.0015790842904744866,0.006759212626038081,0.0015499495327346569,0.2712842667731659
0,3.278611188739536,0.5274894321767535,0.0029418733465659663,0.014425090296146059,0.001168281948089284,0.2602951959880498
0,4.791726669765385,0.41903855597193496,0.0019554249571414107,0.003892428358697417,0.0013056079698153635,0.2577269588920316
0,2.1030811589299705,0.3805500515480964,0.028772317247670418,0.09722815472029807,0.02115483626493925,0.18443930126317445
0,1.8369173129032441,0.090036981594458,0.534052982727226,0.03889280743734957,0.5283829548643583,0.05380137924638332
0,1.6543903531409012,0.16826189565715996,0.354120405570594,0.3173582443844787,0.31746954541354033,0.07984601600802946
0,4.715761307840316,0.7364627692832001,0.0004424002332851701,0.0006624580445739928,3.6672636475648685e-05,0.3549012949054625
0,1.5813107122499672,0.518114753739636,0.004226114576859163,0.020328895664931783,0.002174225714649933,0.2456571154837337
0,2.1347420014060647,0.05892485470945704,0.04785517848287184,0.13720746727495414,0.04115856440372828,0.1745464191920995
0,1.7299940708481647,0.006914289778264579,0.9712775546508678,0.5159883412488195,0.9712200234333732,0.003078157917292005
0,2.2083697127495774,0.2294375796321205,0.30803111714724085,0.7280818018198587,0.2519822594852547,0.09150891115675737
0,1.1226118946672028,-0.07486941173924748,0.5701621285583773,0.6369218257010905,0.5518081500588623,-0.05077752712567437
0,3.0804524058211524,0.2182685707409334,0.06707993425839567,0.22485271628172465,0.06553250181441977,0.14723371618614428
0,2.3871336505338863,0.31033077000491005,0.12939372868770746,0.4515664911345874,0.09980417285239523,0.13154364782725952
0,3.0657770660439914,0.16463420714545385,0.1795329775390268,0.5411922586989629,0.15716863895647562,0.11303709796031886
0,2.7670380747740686,0.6208933452820183,0.0048952787275536955,0.015488669127575974,0.0017664998959687156,0.2679756354004359
0,3.964109500966474,0.3478174238541253,0.0010589540484212225,0.0017813231496706559,0.0009823373218547972,0.2825669557863178
0,1.9113029039703884,0.2171402394827151,0.2563494996461447,0.6271564111803619,0.1968774141608313,0.11018764467197513
0,2.5773326478091176,0.2998270744963454,0.190351310243618,0.4674022086077114,0.19842051648996348,0.10274768585667407
0,4.54649222334004,0.4230682330672727,0.00016287826491553225,0.0005889077663434907,0.00010935351097983091,0.31074108851420196
0,4.163325834656471,0.6484780966485055,0.0011820276155278815,0.005186741533269876,0.00037544650023623295,0.2854110413770439
0,4.85967833839486,0.6508505370707228,0.00016908214189037313,0.0013435931550162706,5.452040699975666e-05,0.32428570373717425
0,4.635277082197011,0.2679750773443709,0.00011008950256125591,0.0006549453733644817,0.00010478313897167429,0.3115863274365805
0,4.415887957224754,0.4939745563278113,0.018639394394395003,0.04892910909650053,0.007755024339247646,0.22790110444009085
0,3.6758994839145887,0.09429013923095007,0.21357936244307488,0.29323065486783273,0.21359653121895714,0.10618914868746313
0,2.1606123916845044,0.028299672017133938,0.8897022381231852,0.5086478093296087,0.8831476048543889,0.012540340353139851
0,4.238070022775248,0.5912510877626227,2.5935929327588918e-05,2.1926114441523146e-05,8.283609563967804e-06,0.35874236952589955
0,4.672112280898169,0.7258918755639719,5.40129908523416e-06,6.094362909694168e-05,2.7394077319563254e-06,0.3777117860713036
0,1.5030255151537188,0.09978691273684766,0.009057730099268106,0.09016277220808967,0.009890058186505535,0.20650761751171515
0,2.2199735938833647,0.2078040670425794,0.006621370446843689,0.00919557186707218,0.0037840656646527405,0.2479971172525009
0,3.9318821428570283,0.4510297617952772,7.1419635861434e-05,8.276128544640027e-05,5.476840537140688e-05,0.32419895130591464
0,4.760605611288391,0.6586847330639004,0.0031238997968102,0.0009889156410499774,0.00046764948234392413,0.3001698903478167
0,3.4936242868606704,0.3808685634894013,0.040248664075831705,0.02517414506337445,0.03035189969867384,0.17321539736220432
0,4.371750630776143,0.7109486152738205,0.0016780188473923675,0.006342668939403223,0.0004517528544453046,0.3009690654632569
0,2.694422216258584,0.1968158051849329,0.07821265757927127,0.37556583860091,0.07429559259103613,0.1426793767893124
0,4.9363382335036246,0.9112757183815818,7.4597522907188765e-06,2.0993570931502127e-06,1.3892298212083172e-06,0.41619869341669374
0,3.9707613977761564,0.6413881274935995,0.0007974547430839665,0.0003114773298874792,0.00017345751680468492,0.30147916576634626
0,3.7269217581675367,0.5643309485274914,0.00021165851681512337,0.0006651865064508454,7.380471554074237e-05,0.3406083052421486
0,2.7634341856305022,0.23421601583616894,0.2399614991972181,0.6388659852596273,0.19898383356053126,0.10261868390190347
0,4.950162685776242,0.93797913910409,8.158687331232505e-05,0.0003890711490384407,1.4703473894109555e-05,0.3485591849636182
0,2.1073322309049543,0.2090356498839457,0.34273264834250017,0.61534095230739,0.264588640375687,0.0952368026628845
0,4.517756212781526,0.24369884502473946,0.05038506760044786,0.11608227869344973,0.04874390979466735,0.1684464580344052
0,3.2073579603250004,0.4668538420167293,0.00022189116190208754,0.00011989022544810481,0.00011356908481033987,0.309990578494891
0,1.3978100063914582,0.1005588664346319,0.4756725946109849,0.5323721044953376,0.4472820334294271,0.0606890493845593
0,3.421389432381315,0.05144588554632203,0.6493129944483893,0.5371950869660468,0.6366864053627004,0.03771494211747544
0,4.615732726376217,0.7109038469648609,0.0006882078169510678,0.0042715013525489644,0.00018797772474114292,0.3206690337528469
0,4.5523409111988515,0.7019590141979632,1.9044659311954905e-05,8.693301902915742e-05,2.6362596263297715e-06,0.404825375973103
0,1.6231967472972602,0.3670361977684445,0.10204037487307444,0.21416288451206436,0.0819392009207286,0.13905355068418684
0,1.0096492035534204,-0.01995414557372617,0.8220511321025598,0.3307826728017313,0.8108903144478388,-0.020415473921274182
0,1.4827766470729884,0.15520035609243593,0.35651168041418607,0.353876036397166,0.3314309884958685,0.08290047253252293
0,3.1269541401902856,0.4331735470510826,0.017062193081316585,0.008700044344523192,0.010165433170172641,0.20574316838029744
0,2.907896637224419,0.607369901173849,0.007019273683770682,0.015426088656473469,0.0008755604501036147,0.266864017514443
0,2.805478198817259,0.1507606425775026,0.4863369942334935,0.4848015704899595,0.44328354421050986,0.061224845861058474
0,3.1668384688435647,0.671058892476581,0.003596468490768325,0.015519063765964168,0.0014953399848036725,0.2721856712304625
0,4.066449395656272,0.5210495373173204,0.002999878603077577,0.019075096459006312,0.0015988297659984727,0.2705019739341378
0,1.0687761386113022,0.13364918723794142,0.05537322609439767,0.18498701240343185,0.04455660006162936,0.17170542524550236
0,4.29008384938736,0.8223025310103786,0.00025266678116971374,0.0007668000288842721,5.223380575253346e-05,0.3251037212996485
0,4.767137382153803,0.3606685524579505,0.11524027663681885,0.251579403398755,0.0796529445712743,0.1497482090689356
0,4.096411803185583,0.7367738996598814,0.001229103509853856,0.0022359359705779744,0.0001052762889908124,0.3331522843075983
0,1.7742402018979209,0.15127882227849615,0.2813559546723693,0.169676518521949,0.2412643804301389,0.09361084075727168
0,3.023995470648446,0.3775435399427102,0.05127477801578196,0.1565323405792874,0.03457409643495129,0.16902841753378192
0,2.2502906739926525,0.34716525767652545,0.03160062190806087,0.11473825394106768,0.026148826909402297,0.1901768318185228
0,2.126928381543474,0.03175401376150025,0.6426140588768957,0.4905911771719078,0.6198080519650757,0.04233343667746568
0,4.506472836570524,0.8173529437483251,0.0005214730534951462,0.0017067126587040212,4.7110756364027794e-05,0.3270674224381019
0,4.723819881171403,0.5336869939783645,0.0015924698435233213,0.00901738881433575,0.0006646883731470661,0.2919415059296237
0,3.50113888358105,0.08063996285427111,0.06019541875210869,0.14034176559866052,0.06261300574407913,0.1591089361218695
0,2.73499941585354,0.14430230836657856,0.49007934430931605,0.6107095409334493,0.4685334428964596,0.061859780839173935
0,3.4973193251576884,0.17370782825777645,0.0975965504875674,0.0964569305597548,0.10597693309010507,0.13808605456218498
0,3.1744378629641328,0.2447659810205917,0.004098541876957466,0.014912354336057131,0.0028617618501147906,0.2554721372080848
0,3.1899302946550234,0.2846584742256008,0.00033930869697961467,0.003981616779143266,0.0006453512289809414,0.2736678173396582
0,1.0687409498874492,0.04155951693865485,0.7676155668884375,0.5452952851981909,0.7578306212706329,0.02461820808777731
0,2.8993683362508587,0.21325503545479416,0.1271483405804268,0.045247075436676415,0.11115276535738997,0.13607322873811867
0,3.6326037220307534,0.3181602816740761,0.08841487310696614,0.14940328292542246,0.05020971044833389,0.16736131714651287
0,4.502771010627678,0.3883019526738997,0.0063112534379589896,0.024642383518799767,0.004153528858208914,0.22959450903961276
0,2.4907044061685983,0.23817358694207774,0.2382970933877823,0.2199856762887675,0.19250808556723845,0.11127335196245937
0,1.7168088682659497,0.23512745039057384,0.12813844995995385,0.11613445966420208,0.10848798206019183,0.13709997718186293
0,3.7480022798465087,0.15093211720617955,0.05552895947735256,0.21874154686140335,0.05411800040014508,0.15399149336886495
0,2.5868881694693617,0.41136898006523415,0.026225146774212945,0.10282619090953092,0.017842141405401364,0.18955589026659908
0,1.7584243762201788,0.198174502242677,0.25584647089912305,0.3950581074337964,0.2268865637325849,0.09653679722271556
0,1.969379195096395,0.4143708418944728,0.06439343000936555,0.191718217104604,0.03027715344391277,0.17329392531758264
0,1.070483224724157,0.5156298742996404,0.00901050867460358,0.02978873300055575,0.00345811172009964,0.23423298726866396
0,3.2701851218196327,0.19325242876992854,0.18300252943328266,0.5355435542467049,0.1878127887407877,0.11246058351562248
0,3.5146957265484065,0.4787366613047469,0.0009338653389578783,0.006565279586210509,0.00037748247228214037,0.3050913380900957
0,3.970456585707837,0.6623973475199695,7.397367470463686e-05,0.00035997927748808136,2.19074527824811e-05,0.34133007495001794
0,3.960461945759495,0.4922444637015042,0.021937343521283983,0.04006019446089699,0.010509244085430677,0.2048142663572963
0,1.5504712649859305,0.1194655762189813,0.2445558221390563,0.6690743560006394,0.2282413568293572,0.10286898376868976
0,2.228537409567942,0.01827253473316303,0.553996117603615,0.6363119823218457,0.5623994993732506,0.04625625792620139
0,3.545017443219061,0.4541084019274581,0.0019282535958156989,0.01250443939736264,0.001222558084351788,0.25924833703562195
0,1.5758674160924968,0.210002417592522,0.14169750728967426,0.08513698348300988,0.12588232729353535,0.12231340354864488
0,2.036884713477211,0.6963838544053904,0.0008117279139671241,9.96629139516136e-05,0.00020879673923890677,0.29768777271081104
0,3.8069762882133253,0.27204143017037963,0.18283123450363373,0.08133854035129066,0.15294675938685612,0.12205139085808225
0,2.569419363157408,0.1276391820574541,0.08788951652246532,0.08968916180361099,0.07830526050169391,0.15042524632923118
0,2.987836174435877,0.5549560938537104,0.00045409344342550126,0.0015317835308500329,0.0002214908055318203,0.2964723960712895
0,3.3656225744412516,0.4660266419444224,0.014278891293643537,0.061244169671262276,0.006499229089600577,0.21792607318792656
0,4.031517371828688,0.6150620512061137,9.591637587930057e-05,0.0007260618923724111,5.7764505802476635e-05,0.34567311279906393
0,2.197133318713151,0.3679620527077933,0.09398735944311012,0.3347915846023709,0.07981010499130065,0.14966986801301085
0,3.78235431459001,0.7371787289456834,0.0010717039283107386,0.002826200707049311,0.00020776690346312667,0.3184721046362469
0,3.2318550321979407,0.15648888900706456,0.3929885774505436,0.562041357125303,0.3583967116810731,0.07838918342773701
0,1.306398423132201,0.004102952387522434,0.8891604013742901,0.9328270955987548,0.8899631995980364,0.01104607443999374
0,3.305403113832257,0.7688515673721393,0.03609440206731043,0.1472400799033711,0.022539671901061775,0.19508703264142
0,1.6255842995585752,0.032316165654027965,0.7780525741194205,0.21152796742167868,0.774270236737351,0.022898498087415176
0,3.165927309252145,0.01719839441480242,0.9212317681684236,0.9620289398704762,0.9145593696070572,0.008566077355923818
0,1.0763609410621493,0.4010466267245219,0.06287476850941487,0.1688685120297531,0.049787600309948984,0.15687020993125875
0,1.079725403166094,0.10726520132652648,0.5575586713606534,0.5717693793048715,0.5338070710151956,0.049684800016099234
0,1.1037647775667287,-0.04305595943891224,0.7721140297414426,0.8837258770705079,0.7647837225138886,-0.025528919197773867
0,4.204051256946464,0.6258646554228977,0.003891320304874465,0.03798715490087368,0.0018428616804409548,0.2668990004126721
0,3.5731137935591857,0.1681701866245717,0.002111236642834162,0.0024479656547529718,0.0011371653108925425,0.2789872018011028
0,3.238148303848163,0.23416967687291115,0.0437906796833853,0.1253123261215034,0.02977329769922296,0.1858050146636611
0,1.9571594824438177,0.07030524207018572,0.4263061736816327,0.6610547716023571,0.40668682932051536,0.07081465721681322
0,1.6817535298525117,0.05528759638302085,0.08320817507997551,0.04804345834887716,0.08457110829952827,0.14735408076461978
0,1.7067367664548136,0.10219861641257412,0.2856207091385766,0.4488211031876639,0.2777817333120273,0.09264777650148386
0,4.998219633988862,0.28333722983934706,5.640992410223925e-07,2.0933234431723665e-06,4.7536102268142794e-07,0.4346716320927229
0,1.309846506084992,-0.10075737232141928,0.4930018368376327,0.8933157684416577,0.4747592003097178,-0.06099657085387562
0,1.9704151129639136,0.7630308137459308,0.0011410822464378856,0.0009342619714979576,0.00013551330807514772,0.30646474790958883
0,4.4355279985028675,0.5040036266744365,0.0075160544905527454,0.04588391913905394,0.0033356498484341203,0.23513688332809898
0,3.37763729477096,0.08733499882068957,0.024393576348640318,0.048101209296178615,0.02155128180292488,0.1965509903009708
0,1.8784295507302196,0.049896252361364274,0.46488520319534005,0.6316282218529928,0.44457551172232224,0.06524288141786938
0,2.844734967993835,0.3926759138430386,0.004471765848808372,0.03727608833595305,0.002540552222960739,0.25860401111166936
0,3.504299160311702,0.16685314466700402,0.4522715797508593,0.0479610224535754,0.3975995661535092,0.06755758958669937
0,4.390824643981615,0.5855637045578619,0.007159796321520987,0.017978664079471275,0.00253610051505676,0.24191621210135697
0,3.600964557468678,0.8478726415735831,0.0002767602848382541,0.0011966989745890524,5.522539946252522e-05,0.3240400625696915
0,3.7429635897291353,0.6106778343527267,0.006065448682468091,0.007966326671847606,0.0017187702486854987,0.25127985515644724
0,1.7465939036348048,0.4501781431207274,0.03028911805674692,0.1312216355643563,0.01268700341367191,0.19949075518611467
0,4.116603124620471,0.7326360562751898,5.751397281266146e-06,0.00012736471154660938,2.86614197339261e-06,0.3769525658914038
0,4.187947806937771,0.2841198462469164,0.06012311366137104,0.2710889920075576,0.0530573921909856,0.16532712861924248
0,2.045896540577019,-0.022434019097576845,0.9109836322668609,0.9950212217947468,0.9041088443987371,-0.009618637971710385
0,3.170034388092513,0.2428248242922572,0.06236135272065245,0.2207499813081611,0.05390239330282781,0.1647411103835065
0,2.0680010608785326,0.2590389219013845,0.15005119136693276,0.4216696616464152,0.11955617408033913,0.13295751754209978
0,2.5178701338617464,0.4217830665892319,0.015666269063309743,0.03310480554843075,0.010063715004127734,0.20602336314716252
0,2.6487254225447456,0.526813703181916,0.014841452638986287,0.01628092303673543,0.008245874032304566,0.21151294378527208
0,2.489700847166927,0.2693325972263059,0.045381960972277986,0.02722451706471108,0.04480632792625745,0.1604546062599991
0,3.3984114813401884,0.3814437518483295,0.0014990389379743276,0.005308466344278968,0.0009247074495838748,0.28403470989585977
0,2.0040431112028094,0.1446670242821916,0.14453074286658213,0.41678685678038585,0.11889185757926532,0.12462726861109895
0,3.0577794444448303,0.20924047609708268,0.19086751580881647,0.0713309151362887,0.1805984871547266,0.10697594761766584
0,3.1903275842038354,0.2475025838083681,0.03455286605137403,0.10718680171410447,0.029506152943236986,0.1861113070444408
0,3.5337209214145298,0.6267282798974626,1.9178875511769956e-05,2.702108195556088e-05,1.928066923846005e-06,0.41041290982062106
0,2.504994808189713,0.06063570054417877,0.6625179520254694,0.032097403819172095,0.6402702628721141,0.039875348168604566
0,1.7307608146086464,0.43662137465011175,0.04778363164523595,0.13087297497197575,0.026128643133523848,0.1902026075173089
0,1.3966804332037834,0.0002151819645753511,0.9989041744961976,0.8280102909497802,0.99890743016887,0.0001093282359062515
0,3.706173822226909,0.07385594960746021,0.5919769742428869,0.2214587312159045,0.5813476068018075,0.04403075144544498
0,4.240827705126426,0.0555124966501195,0.031230237420295626,0.014315968708916096,0.028908410902572124,0.1868048515957353
0,4.3580255252770685,0.16650359650163532,0.0245462924920123,0.09751522246357276,0.02291234922777709,0.1945495428378207
0,2.7635692461522265,0.14455119015406312,0.052494198705324534,0.30102133573981704,0.06355967599150354,0.1585368571373321
0,3.6972045501549657,0.4574075457451402,0.027013883146535054,0.08316136499259152,0.0187647086052358,0.20101936504673726
0,4.2581719199731705,0.19471033128418835,3.399288280541063e-05,0.00015911731117249062,2.8068307469121862e-05,0.3602383562950436
0,1.8529877561707189,0.1893614753289596,0.3817490163145013,0.3588050710983662,0.3083312300913648,0.086958262330492
0,2.1849920675762142,0.03243925961290466,0.20163199538186227,0.4522715181228317,0.18577224939376424,0.10571781841430483
0,3.141627988863412,0.020684832596710792,0.4111431979470199,0.8344029004972711,0.3799831925276538,0.07011564836333249
0,3.903998739418165,0.3977118330225917,0.008063942534387534,0.04526414437106508,0.007918306243529644,0.22729635608366716
0,4.740692721421451,0.19182657511202336,4.058735032356248e-05,0.0002281923558801683,4.505839360542655e-05,0.35074416938232433
0,3.408624244194843,0.15295167350297054,0.05434696875114106,0.01402936919323572,0.05256906312647091,0.1656693275497243
0,4.473170183418559,0.07954745938583466,0.006999948704531993,0.008845002540182834,0.005236870586427275,0.2236158780649323
0,4.073603399339192,0.4091130521664193,7.493305743760173e-06,6.530132851099855e-07,5.058208699921255e-06,0.3673021969768981
0,2.908039391955331,0.1960662665403492,0.1937556941706616,0.04640487002597736,0.1737629728557636,0.10868001750953768
0,1.8663809480817672,0.15545038143554468,0.35950177027179503,0.5805177432310293,0.3005088268285584,0.08837756825154673
0,4.826501415110175,0.7990567540275261,0.0004658022855619782,7.147230516838101e-05,0.00010174432611985912,0.3121678462003245
0,1.9145964254161187,0.02043376237276948,0.8698692193999353,0.9256079631691724,0.8640471167407988,0.01367081638117042
0,3.843486442247017,0.16756775541136432,0.24431058806070804,0.502571952987791,0.21692530946173552,0.1054204127207733
0,3.421761355624927,0.2970922262608403,0.02440208153191355,0.06332790681048378,0.017747275625488754,0.2027969274925499
0,4.29316331212107,0.11084029682175922,0.5331704114495062,0.6059388120108516,0.4972342686367607,0.057930803818516716
0,2.3666717565209363,0.0738388519881579,0.04947348035276277,0.11433692293835407,0.04161368260004311,0.17415462682848667
0,2.2688450979323007,0.06243091173547655,0.18671849575849767,0.12447996544802765,0.19014845895660476,0.10467375606238556
0,1.0731230754971641,0.057835079652794615,0.06172575997318611,0.24644187985840746,0.05226038600842211,0.15520181857832846
0,2.285374503505051,0.3222843064117765,0.10262884074809576,0.22395343995217154,0.07583981641883004,0.1419230704839658
0,3.5005302607574342,0.36269300544478733,0.034947958783335224,0.1225970486860294,0.022632022847542285,0.1949531269025919
0,4.534818476260243,0.4095975076874338,0.032269850025902595,0.02822539815250784,0.01628048618919446,0.2055241126798278
0,2.0027820189700005,0.0019193986278523423,0.9880117280666004,0.6244321532339235,0.9871959789620668,0.0013692131674239135
0,1.5643550645648432,0.24183808484964076,0.034926144517899924,0.12211371833959885,0.02424998698556498,0.18025658341260667
0,2.9066275263869303,0.4294329162596619,0.006358323157258032,0.007507976183894215,0.0021490547541883898,0.262954589810588
0,1.1666258066407225,0.2443233905232325,0.1495051063911919,0.5276054367117925,0.13708448575476462,0.12697458795943198
0,4.998336009660411,0.6874509726141285,0.0003286345905976917,0.0009411053310875773,4.5586263939127756e-05,0.3505091741859661
0,2.8955963923844825,0.259346655571132,0.007300181553780503,0.01454041203014091,0.004296970734734857,0.228726631663376
0,2.785322112213678,0.28441629134540863,0.09334191732812283,0.0401485550276125,0.07389799380212324,0.1527078483066307
0,2.3342679807034017,0.01422588845305906,0.7963571346083926,0.35290962969390505,0.7919918732681361,0.02105650573832736
0,1.906160961598121,0.011870829301280934,0.9305984730017379,0.1263157090853764,0.9248664665300826,0.008046090636142814
0,3.743655244550743,0.6158909636247172,0.002042906751758527,0.008073310249516812,0.00040654215622167673,0.3033948974096736
0,2.174765283314492,0.04170329415105122,0.7717328527394993,0.18322351061190384,0.7642766043302894,0.025585830177296282
0,1.943261000628845,0.27318628054967864,0.017659054117353662,0.1016776324022838,0.015419648316863804,0.2072273952445796
0,1.425730809754003,-0.05547077944063727,0.6733396045122864,0.03868695017503275,0.6620076878448969,-0.03490435291230012
0,1.6158092848411174,-0.003856581972527344,0.8916846103969571,0.5688053054259872,0.8920337814586162,-0.011580555562855878
0,3.117557062809043,0.27280668979732914,0.0007053308463746864,0.006575361722237305,0.0006182299924740563,0.29365295913969297
0,3.959922702873282,0.19155178181007024,0.02318573773425477,0.07112155096945284,0.016630149062405127,0.19163832789088395
